Predicted Value,Expected Value
926129.283941,926129.4587
926123.88092,926124.5189
926133.105867,926132.5606
926133.307632,926132.8455
926125.971469,926126.216
926128.295773,926128.3331
926126.504212,926126.5309
926128.04497,926127.7244
926126.739963,926126.689
926128.295773,926128.273
926129.398103,926128.9047
926125.168017,926125.1603
926123.398024,926122.7839
926125.383922,926124.9777
926125.436678,926124.4838
926127.825296,926127.2368
926126.771902,926126.1456
926122.677656,926122.4978
926123.683785,926124.2639
926134.480568,926136.0042
926128.313682,926128.5377
926124.083545,926123.2707
926125.334935,926125.6551
926129.867719,926129.2519
926132.608832,926132.4207
926132.657819,926133.1567
926129.29722,926128.9079
926130.382553,926129.9976
926122.6249,926123.0005
926128.545664,926127.9037
926129.71408,926128.8391
926125.28304,926124.8861
926125.453726,926125.7019
926125.800782,926125.9295
926125.119891,926125.2454
926125.919574,926126.1194
926123.846073,926124.8361
926122.694704,926124.0555
926130.434448,926129.5036
926122.795587,926124.1339
926127.729043,926127.8971
926125.303857,926125.8464
926122.044892,926121.4987
926126.068582,926126.5561
926129.077547,926128.4591
926127.90924,926127.8409
926131.019087,926130.3708
926125.919574,926126.1545
926122.594683,926121.878
926128.61256,926128.3332
926122.576774,926122.381
926126.086491,926126.4512
926127.795079,926127.6994
926133.826235,926133.6182
926123.31419,926124.206
926125.220773,926125.3756
926135.98271,926136.5603
926129.227416,926128.9508
926133.039832,926132.3585
926123.266064,926124.045
926133.294353,926133.2907
